0.001,0.1432339878302124
0.001584893192461114,0.1375734607372071
0.0025118864315095794,0.14005639784459895
0.003981071705534973,0.13859206009206745
0.00630957344480193,0.12745772413573658
0.01,0.11206729968422095
0.01584893192461114,0.09772127318547517
0.025118864315095808,0.08586339194107599
0.039810717055349734,0.07564013323532592
0.06309573444801933,0.06458220885953522
0.1,0.052510472683948775
0.15848931924611143,0.042341030068990156
0.25118864315095824,0.036142477591450506
0.3981071705534973,0.0333135924726142
0.6309573444801937,0.03222660628276742
1,0.03174254312305271
1.5848931924611143,0.03158135937398899
2.5118864315095824,0.03221422992714198
3.981071705534973,0.034005306771239405
6.309573444801936,0.03695855210447762
10,0.041043056166839786
15.848931924611142,0.045466078298477555
25.11886431509582,0.048876711430401794
39.81071705534969,0.05138109342522367
63.0957344480193,0.05410958439166245
100,0.05755076342761917
158.48931924611125,0.06235553738544106
251.18864315095797,0.06915376570295179
398.1071705534969,0.07780892189238116
630.957344480193,0.08815677438210243
1000,0.09880623594213368
1584.8931924611124,0.10791560576712787
2511.88643150958,0.116319909728084
3981.071705534969,0.12390608356473705
6309.57344480193,0.12900068740347964
10000,0.1330986955570406
15848.93192461114,0.13670270823391642
25118.864315095823,0.13854254987902026
39810.71705534969,0.13983804223844082
63095.7344480193,0.13956549022839343
100000,0.1358437035716684
158489.3192461114,0.13188990739577663
251188.6431509582,0.13017239488056268
398107.1705534969,0.12979245380990867
630957.344480193,0.12786038899747088
1000000,0.11728288403642471
