0.001,0.1324190528912943
0.001584893192461114,0.10164082311196046
0.0025118864315095794,0.08019683977447523
0.003981071705534973,0.06394294710150455
0.00630957344480193,0.05100897894565939
0.01,0.041425624126352485
0.01584893192461114,0.03546946304417007
0.025118864315095808,0.0321232513181482
0.039810717055349734,0.029911019259471688
0.06309573444801933,0.028307161415421382
0.1,0.02714319430574302
0.15848931924611143,0.026322105572108432
0.25118864315095824,0.025994732688952627
0.3981071705534973,0.025968078930833596
0.6309573444801937,0.026128644829902212
1,0.026739708932217443
1.5848931924611143,0.02778177365956159
2.5118864315095824,0.029381461491592393
3.981071705534973,0.03195491324201522
6.309573444801936,0.035550300485271955
10,0.040145470871058415
15.848931924611142,0.04510622963724452
25.11886431509582,0.048764977261189724
39.81071705534969,0.05090162014776141
63.0957344480193,0.05304924499890394
100,0.05606242075274226
158.48931924611125,0.060781261714517545
251.18864315095797,0.06807695228154563
398.1071705534969,0.0777837554917935
630.957344480193,0.08981525334176017
1000,0.10288799561503714
1584.8931924611124,0.11454536561459955
2511.88643150958,0.12505464337716074
3981.071705534969,0.13444226772917525
6309.57344480193,0.14091231750658686
10000,0.1458614203643077
15848.93192461114,0.1502115282759573
25118.864315095823,0.15260765320778474
39810.71705534969,0.15418858960400994
63095.7344480193,0.1542448605894852
100000,0.15053472805144447
158489.3192461114,0.14612359356702803
251188.6431509582,0.14407648870528647
398107.1705534969,0.14363226089537792
630957.344480193,0.14184807186914744
1000000,0.13127169721926732
