0.001,4.604903404772807
0.001584893192461114,4.549922330745945
0.0025118864315095794,4.507602984949797
0.003981071705534973,4.473429611101633
0.00630957344480193,4.44331033408798
0.01,4.415666093606341
0.01584893192461114,4.3904314747930275
0.025118864315095808,4.3705147069783115
0.039810717055349734,4.357688903560571
0.06309573444801933,4.349612821080567
0.1,4.3427764672587585
0.15848931924611143,4.335313351037782
0.25118864315095824,4.327051903833747
0.3981071705534973,4.318806899345142
0.6309573444801937,4.311108417796173
1,4.303663759507783
1.5848931924611143,4.2962376828548505
2.5118864315095824,4.2886429124444225
3.981071705534973,4.280359013072668
6.309573444801936,4.270894416985395
10,4.259436944507113
15.848931924611142,4.245276284122212
25.11886431509582,4.229544895185197
39.81071705534969,4.213804077817052
63.0957344480193,4.197909522226216
100,4.181671761211985
158.48931924611125,4.164903022985924
251.18864315095797,4.146561056569956
398.1071705534969,4.126081088628829
630.957344480193,4.10212819778176
1000,4.072854893548218
1584.8931924611124,4.039657013441091
2511.88643150958,4.003527969526333
3981.071705534969,3.96337281877557
6309.57344480193,3.9215128664399623
10000,3.8791842080263823
15848.93192461114,3.834763788958481
25118.864315095823,3.7898359484126223
39810.71705534969,3.744433176021215
63095.7344480193,3.6972973803060807
100000,3.6524255316393086
158489.3192461114,3.61143298045088
251188.6431509582,3.5709002082064543
398107.1705534969,3.5282030286175803
630957.344480193,3.480588253710398
1000000,3.4312008141159
