0.001,0.20862782851415526
0.001584893192461114,0.17144289239743116
0.0025118864315095794,0.14306698488416972
0.003981071705534973,0.1228089890765599
0.00630957344480193,0.10661320720859137
0.01,0.08917948823284505
0.01584893192461114,0.07004166928999282
0.025118864315095808,0.053548679137924216
0.039810717055349734,0.042788926164908765
0.06309573444801933,0.03752149058422948
0.1,0.03514902925703006
0.15848931924611143,0.03334134551586874
0.25118864315095824,0.03171409785366895
0.3981071705534973,0.03049083196292591
0.6309573444801937,0.029762250904542684
1,0.029805266698646155
1.5848931924611143,0.030507556731479146
2.5118864315095824,0.03180351992012286
3.981071705534973,0.03407706400073002
6.309573444801936,0.03735522585204689
10,0.04153197063237103
15.848931924611142,0.04611988774002464
25.11886431509582,0.04964773575853843
39.81071705534969,0.05186236513850809
63.0957344480193,0.05400378748958432
100,0.05634136943639233
158.48931924611125,0.05932709769474059
251.18864315095797,0.06419235762986902
398.1071705534969,0.07134716377262039
630.957344480193,0.08091920236396094
1000,0.09173723366847587
1584.8931924611124,0.10153024075161547
2511.88643150958,0.1104897882598675
3981.071705534969,0.11858406076326428
6309.57344480193,0.12416222840988594
10000,0.1284692186090531
15848.93192461114,0.1322966734471939
25118.864315095823,0.13440477351134913
39810.71705534969,0.1358320582363396
63095.7344480193,0.13593278686693855
100000,0.13268604537966358
158489.3192461114,0.12884452741916902
251188.6431509582,0.1271112121890594
398107.1705534969,0.12678880194243625
630957.344480193,0.12530459222381268
1000000,0.1160229048703497
