0.001,0.2764367849918013
0.001584893192461114,0.22941684418104544
0.0025118864315095794,0.19311974290440873
0.003981071705534973,0.16670272629080923
0.00630957344480193,0.14451789890936223
0.01,0.11938971649381291
0.01584893192461114,0.09216958017331105
0.025118864315095808,0.06963652236787589
0.039810717055349734,0.05559161242021718
0.06309573444801933,0.04898074741995309
0.1,0.04587265431501529
0.15848931924611143,0.043216381940165194
0.25118864315095824,0.04080888430836532
0.3981071705534973,0.0389903948314149
0.6309573444801937,0.03780856137339729
1,0.03759204104403257
1.5848931924611143,0.03806070940459363
2.5118864315095824,0.039041632228676154
3.981071705534973,0.04099087708350575
6.309573444801936,0.043824279713718696
10,0.04756905689466692
15.848931924611142,0.05224646572360348
25.11886431509582,0.05644630248049779
39.81071705534969,0.05914720927827304
63.0957344480193,0.0611209923448207
100,0.0628963408178447
158.48931924611125,0.06493282234630395
251.18864315095797,0.06874556375131205
398.1071705534969,0.07533647118923206
630.957344480193,0.08468682821304127
1000,0.09588088259165438
1584.8931924611124,0.10697773598231912
2511.88643150958,0.11699997455303036
3981.071705534969,0.12601201582292268
6309.57344480193,0.1330995820962527
10000,0.13820157535792194
15848.93192461114,0.14240853909832635
25118.864315095823,0.14540705020159045
39810.71705534969,0.14709479253763313
63095.7344480193,0.14756272242459964
100000,0.14542058919926146
158489.3192461114,0.14141655171267437
251188.6431509582,0.1385941643083597
398107.1705534969,0.13764767135009764
630957.344480193,0.13622920046622225
1000000,0.12906341241904026
