0.001,0.16272453420188362
0.001584893192461114,0.1279338199427067
0.0025118864315095794,0.10437275439184238
0.003981071705534973,0.0890719436050281
0.00630957344480193,0.07626557054912844
0.01,0.062293348017339795
0.01584893192461114,0.04914097304295582
0.025118864315095808,0.03961020366755996
0.039810717055349734,0.034216838905739795
0.06309573444801933,0.031805601931690734
0.1,0.0304136619738209
0.15848931924611143,0.029110287877568447
0.25118864315095824,0.02820884186394061
0.3981071705534973,0.02764658920652967
0.6309573444801937,0.027469466205135448
1,0.02797644792623965
1.5848931924611143,0.0289501236809961
2.5118864315095824,0.0305772351760971
3.981071705534973,0.03331482705879136
6.309573444801936,0.03709775053180189
10,0.042098354019630815
15.848931924611142,0.04782119232510386
25.11886431509582,0.05242595639204471
39.81071705534969,0.05551033217488204
63.0957344480193,0.05838915983302003
100,0.06159809180140929
158.48931924611125,0.06595453802431613
251.18864315095797,0.07281603894587223
398.1071705534969,0.08238246801025695
630.957344480193,0.09455457168172998
1000,0.10817457746302422
1584.8931924611124,0.12065501145180862
2511.88643150958,0.13183070632978944
3981.071705534969,0.1419498745683422
6309.57344480193,0.14921078299975565
10000,0.15457652170342656
15848.93192461114,0.15933723320196636
25118.864315095823,0.16219515268857698
39810.71705534969,0.163954795204005
63095.7344480193,0.16434692911155907
100000,0.1609412686883296
158489.3192461114,0.15622586401924582
251188.6431509582,0.15379721145801611
398107.1705534969,0.15324296280685337
630957.344480193,0.15168963083175988
1000000,0.1418330047403685
