0.001,4.567271336991115
0.001584893192461114,4.529669087478801
0.0025118864315095794,4.499179369697122
0.003981071705534973,4.470014275042985
0.00630957344480193,4.444182818499277
0.01,4.426229266450282
0.01584893192461114,4.415438624962197
0.025118864315095808,4.407662769007732
0.039810717055349734,4.399782250456029
0.06309573444801933,4.39087150166522
0.1,4.381722923036129
0.15848931924611143,4.373172521862874
0.25118864315095824,4.365003245349408
0.3981071705534973,4.357011066209549
0.6309573444801937,4.349187463110076
1,4.3412412404379594
1.5848931924611143,4.333202220797298
2.5118864315095824,4.325088163374979
3.981071705534973,4.316490014768353
6.309573444801936,4.307197695420704
10,4.296658945317711
15.848931924611142,4.283879834108313
25.11886431509582,4.269098325598826
39.81071705534969,4.2537708323572465
63.0957344480193,4.2387435561789735
100,4.224226525413104
158.48931924611125,4.210173904088392
251.18864315095797,4.195413209608222
398.1071705534969,4.178487166763278
630.957344480193,4.158249988820818
1000,4.133166348970508
1584.8931924611124,4.103488388864676
2511.88643150958,4.070761900352609
3981.071705534969,4.034618561125739
6309.57344480193,3.9958489964422466
10000,3.9564255667882477
15848.93192461114,3.9156457382420458
25118.864315095823,3.873663995658443
39810.71705534969,3.831469975591357
63095.7344480193,3.788021430994943
100000,3.7450414645049945
158489.3192461114,3.705442299936072
251188.6431509582,3.6676188097684035
398107.1705534969,3.6286618764799394
630957.344480193,3.586169813726646
1000000,3.5404611556275767
