0.001,0.18241526145262676
0.001584893192461114,0.14639523184449385
0.0025118864315095794,0.11792467294050042
0.003981071705534973,0.09227784830289684
0.00630957344480193,0.07040741204401416
0.01,0.05483646221003817
0.01584893192461114,0.045965021900820836
0.025118864315095808,0.04144434084286731
0.039810717055349734,0.03838283062862531
0.06309573444801933,0.03579489848199981
0.1,0.033775641112610756
0.15848931924611143,0.03229972217574084
0.25118864315095824,0.031502349812540346
0.3981071705534973,0.031182841923839924
0.6309573444801937,0.03102828146146694
1,0.031236920565613325
1.5848931924611143,0.031779200627494
2.5118864315095824,0.03257503052119617
3.981071705534973,0.03397866567480648
6.309573444801936,0.036032742411703775
10,0.03875377946944013
15.848931924611142,0.04223111135928897
25.11886431509582,0.045571258972025776
39.81071705534969,0.04761827147658183
63.0957344480193,0.04859132942963778
100,0.0499461213172286
158.48931924611125,0.05277550239676147
251.18864315095797,0.05745711822564991
398.1071705534969,0.06440327963666652
630.957344480193,0.0735809829262204
1000,0.08410837982984312
1584.8931924611124,0.09503440913133002
2511.88643150958,0.10529533074330105
3981.071705534969,0.11405378845736518
6309.57344480193,0.12144590934671844
10000,0.1272285806568366
15848.93192461114,0.13130524593412463
25118.864315095823,0.13456851162217398
39810.71705534969,0.13677468185055675
63095.7344480193,0.13728846932504016
100000,0.1362990296195313
158489.3192461114,0.13365934242513838
251188.6431509582,0.13055601338858241
398107.1705534969,0.1289277008746401
630957.344480193,0.12735637919609383
1000000,0.12195000240187527
