0.001,4.133378583023343
0.001584893192461114,4.110160037353793
0.0025118864315095794,4.091093762701108
0.003981071705534973,4.074144005630866
0.00630957344480193,4.060805837570341
0.01,4.051618710806219
0.01584893192461114,4.044935638140096
0.025118864315095808,4.038590627625219
0.039810717055349734,4.031836827162168
0.06309573444801933,4.024987399193599
0.1,4.018334504268335
0.15848931924611143,4.011993748748382
0.25118864315095824,4.005829315920582
0.3981071705534973,3.9996343852181258
0.6309573444801937,3.9934735559602044
1,3.98732027062146
1.5848931924611143,3.9810448896943758
2.5118864315095824,3.974664963044069
3.981071705534973,3.9679907739889146
6.309573444801936,3.9606602564980107
10,3.952227255371101
15.848931924611142,3.9418628024945037
25.11886431509582,3.929303054159138
39.81071705534969,3.9158361050312727
63.0957344480193,3.902731144913097
100,3.8899333101817137
158.48931924611125,3.87703660252293
251.18864315095797,3.8632522538732763
398.1071705534969,3.8473669912268718
630.957344480193,3.8283125454383917
1000,3.8048344541203876
1584.8931924611124,3.7767250809486566
2511.88643150958,3.7452510831769694
3981.071705534969,3.710648997824179
6309.57344480193,3.673239834535657
10000,3.6347146009410984
15848.93192461114,3.5951696947856826
25118.864315095823,3.5543109859235944
39810.71705534969,3.51298347294465
63095.7344480193,3.4707996416613662
100000,3.42854524486842
158489.3192461114,3.3889295446274175
251188.6431509582,3.3515758063950463
398107.1705534969,3.3136371522699597
630957.344480193,3.2727276910425482
1000000,3.2286166835679118
