0.001,4.961005228971201
0.001584893192461114,4.916535966880665
0.0025118864315095794,4.878425003260612
0.003981071705534973,4.84370242226087
0.00630957344480193,4.816986855791047
0.01,4.80025375827696
0.01584893192461114,4.789748353024707
0.025118864315095808,4.780425125658076
0.039810717055349734,4.769974875162584
0.06309573444801933,4.758850400907768
0.1,4.748135033424998
0.15848931924611143,4.738113930054351
0.25118864315095824,4.728501749743521
0.3981071705534973,4.719009196469174
0.6309573444801937,4.7095235645462425
1,4.700012363397425
1.5848931924611143,4.690433596431691
2.5118864315095824,4.680711520535009
3.981071705534973,4.67072248376706
6.309573444801936,4.660243917153846
10,4.648841089969505
15.848931924611142,4.635855096775222
25.11886431509582,4.620956083197211
39.81071705534969,4.605000080669193
63.0957344480193,4.58960325346274
100,4.575327706396818
158.48931924611125,4.561521729491942
251.18864315095797,4.547144705188008
398.1071705534969,4.530951797637472
630.957344480193,4.511599870127531
1000,4.487938876536464
1584.8931924611124,4.4597639661602795
2511.88643150958,4.427789332290808
3981.071705534969,4.392610627239554
6309.57344480193,4.354790878307913
10000,4.315369826105038
15848.93192461114,4.274931789431194
25118.864315095823,4.233440554429473
39810.71705534969,4.1911039327365565
63095.7344480193,4.148125829349691
100000,4.105332291103101
158489.3192461114,4.064550565657427
251188.6431509582,4.026040196107472
398107.1705534969,3.9873621001103436
630957.344480193,3.94588012623562
1000000,3.9018333629535578
