0.001,0.1605715604064092
0.001584893192461114,0.12601672137467543
0.0025118864315095794,0.10020069985204631
0.003981071705534973,0.07885101897347453
0.00630957344480193,0.061472178146861386
0.01,0.04905421314590985
0.01584893192461114,0.04175048017222445
0.025118864315095808,0.03781157854770149
0.039810717055349734,0.03509965400587377
0.06309573444801933,0.03296576342952045
0.1,0.03136565948403129
0.15848931924611143,0.030203813908479756
0.25118864315095824,0.02963491637531866
0.3981071705534973,0.029426266252798795
0.6309573444801937,0.029354733005315204
1,0.029670606921799396
1.5848931924611143,0.03029996028239782
2.5118864315095824,0.03123887434753576
3.981071705534973,0.032858232653761164
6.309573444801936,0.03514544437134428
10,0.03818496285804627
15.848931924611142,0.042026971894784014
25.11886431509582,0.04567105486585809
39.81071705534969,0.04809607568033312
63.0957344480193,0.04968228374038392
100,0.051764245366419256
158.48931924611125,0.05531626892714487
251.18864315095797,0.060796975104205016
398.1071705534969,0.06861186883588971
630.957344480193,0.07868225059496835
1000,0.09006137195829941
1584.8931924611124,0.10157249950190582
2511.88643150958,0.11220541400897771
3981.071705534969,0.12131230144591582
6309.57344480193,0.12882035532448718
10000,0.13456763810068204
15848.93192461114,0.13872703316833515
25118.864315095823,0.14194857220369309
39810.71705534969,0.14400846365004902
63095.7344480193,0.1443665540588836
100000,0.14287884742717702
158489.3192461114,0.13971419496153026
251188.6431509582,0.1365759585096284
398107.1705534969,0.13508521199756174
630957.344480193,0.13334027417415456
1000000,0.12682708869870576
