0.001,0.13525071638862685
0.001584893192461114,0.10502997820622728
0.0025118864315095794,0.0845720732347294
0.003981071705534973,0.06881633749320874
0.00630957344480193,0.05482960693068988
0.01,0.043396605062251854
0.01584893192461114,0.035882047562587095
0.025118864315095808,0.031793890482927085
0.039810717055349734,0.02951476745169051
0.06309573444801933,0.027926478740028397
0.1,0.026642186634143934
0.15848931924611143,0.025713651941793824
0.25118864315095824,0.02527522974411091
0.3981071705534973,0.02520161555534676
0.6309573444801937,0.02545008195677851
1,0.02616801502044686
1.5848931924611143,0.02741076522055187
2.5118864315095824,0.029393858938326713
3.981071705534973,0.03245715995728729
6.309573444801936,0.03671728815282685
10,0.04199234134983535
15.848931924611142,0.047148323365434924
25.11886431509582,0.05062663119613412
39.81071705534969,0.05282034665268354
63.0957344480193,0.05511794618217326
100,0.058178103215566074
158.48931924611125,0.06319772965963918
251.18864315095797,0.07095362939686958
398.1071705534969,0.08113258576697846
630.957344480193,0.09372082913185242
1000,0.10685628348446156
1584.8931924611124,0.118213977157687
2511.88643150958,0.12878472714714775
3981.071705534969,0.13787967386617414
6309.57344480193,0.1438184572818376
10000,0.1488635534635032
15848.93192461114,0.15306703606280442
25118.864315095823,0.15516427704458646
39810.71705534969,0.15687138778989815
63095.7344480193,0.15634969906615595
100000,0.15191127701820778
158489.3192461114,0.14789033538473767
251188.6431509582,0.1464627649207169
398107.1705534969,0.14634272986512642
630957.344480193,0.14382387742813177
1000000,0.130280560524812
