0.001,4.7086293066045135
0.001584893192461114,4.6436418211000845
0.0025118864315095794,4.564707295110355
0.003981071705534973,4.486804214847728
0.00630957344480193,4.422387935942132
0.01,4.370539055066417
0.01584893192461114,4.327236573853269
0.025118864315095808,4.287976342881903
0.039810717055349734,4.252172275170329
0.06309573444801933,4.2249854001241625
0.1,4.208399175453965
0.15848931924611143,4.198637134827947
0.25118864315095824,4.190431771819134
0.3981071705534973,4.180813467296641
0.6309573444801937,4.170210162635269
1,4.1599485402357965
1.5848931924611143,4.150211632017034
2.5118864315095824,4.1408031757141845
3.981071705534973,4.1311842046383145
6.309573444801936,4.1204750096026554
10,4.108009851430089
15.848931924611142,4.092938688633073
25.11886431509582,4.075464308490205
39.81071705534969,4.057521801728004
63.0957344480193,4.039661526267769
100,4.0212319080491685
158.48931924611125,4.002299483927857
251.18864315095797,3.9819202261960953
398.1071705534969,3.958862035954004
630.957344480193,3.9326735227810543
1000,3.9022042902717917
1584.8931924611124,3.8679745423937546
2511.88643150958,3.8312482684416653
3981.071705534969,3.7908416118553716
6309.57344480193,3.7479005363901297
10000,3.7045260799852464
15848.93192461114,3.65936435531559
25118.864315095823,3.6130261453920656
39810.71705534969,3.5665165628188675
63095.7344480193,3.518276318380841
100000,3.4709594636677696
158489.3192461114,3.4276878451314894
251188.6431509582,3.385904358101441
398107.1705534969,3.342525632750828
630957.344480193,3.2947918160688707
1000000,3.243468505069918
