0.001,4.195642205505736
0.001584893192461114,4.153045971868489
0.0025118864315095794,4.120549038066889
0.003981071705534973,4.0915491063358385
0.00630957344480193,4.0630245373645115
0.01,4.038286432492516
0.01584893192461114,4.0214948557346615
0.025118864315095808,4.0115329546826155
0.039810717055349734,4.004644027896646
0.06309573444801933,3.99762299355308
0.1,3.989411069513732
0.15848931924611143,3.981038276357652
0.25118864315095824,3.9731464743055036
0.3981071705534973,3.9655422704377967
0.6309573444801937,3.958310509916101
1,3.951155689616152
1.5848931924611143,3.943784599407965
2.5118864315095824,3.9364441888558632
3.981071705534973,3.928866458145609
6.309573444801936,3.9207638517338594
10,3.9121600138571613
15.848931924611142,3.9023042049759957
25.11886431509582,3.8905586391125846
39.81071705534969,3.8771877221361692
63.0957344480193,3.862919879912412
100,3.848707018058757
158.48931924611125,3.8348440950585805
251.18864315095797,3.82092450525286
398.1071705534969,3.806131682713848
630.957344480193,3.7889337371878065
1000,3.768217948292523
1584.8931924611124,3.7437342336944024
2511.88643150958,3.7151864195018467
3981.071705534969,3.6833300690113617
6309.57344480193,3.6492569605602414
10000,3.612926293003851
15848.93192461114,3.575295571632996
25118.864315095823,3.5371295249848136
39810.71705534969,3.497661829451246
63095.7344480193,3.4575856252850974
100000,3.4179194412669336
158489.3192461114,3.378821748617782
251188.6431509582,3.3414695197328075
398107.1705534969,3.305132617280989
630957.344480193,3.2670259414458256
1000000,3.2271551525673376
