0.001,0.15722700256512462
0.001584893192461114,0.12291886847473255
0.0025118864315095794,0.10005997541471749
0.003981071705534973,0.08520102091837997
0.00630957344480193,0.07225859561211023
0.01,0.058404165571352334
0.01584893192461114,0.04613090070302326
0.025118864315095808,0.037746826414129464
0.039810717055349734,0.03320786399734287
0.06309573444801933,0.031153023484574122
0.1,0.029780669762206453
0.15848931924611143,0.028476093785153693
0.25118864315095824,0.027604014082047143
0.3981071705534973,0.027016447361870245
0.6309573444801937,0.026753970343107645
1,0.027040611357269224
1.5848931924611143,0.027595610509504463
2.5118864315095824,0.028586964973383474
3.981071705534973,0.03032426080103271
6.309573444801936,0.0326450821246972
10,0.03586012705265336
15.848931924611142,0.03999149717486197
25.11886431509582,0.044021079912250835
39.81071705534969,0.04721470680344168
63.0957344480193,0.04964897299086961
100,0.052017575209142776
158.48931924611125,0.05530718848047451
251.18864315095797,0.060365376060385535
398.1071705534969,0.06775579917581392
630.957344480193,0.0774157763902193
1000,0.08838962617246854
1584.8931924611124,0.09942666165647968
2511.88643150958,0.10959197822923836
3981.071705534969,0.11833242768754978
6309.57344480193,0.12546039191366137
10000,0.1308800469908007
15848.93192461114,0.13485869740134757
25118.864315095823,0.13788372782041314
39810.71705534969,0.1397788647980055
63095.7344480193,0.1400541511758084
100000,0.1384142052463138
158489.3192461114,0.13520092037443512
251188.6431509582,0.13223742419728057
398107.1705534969,0.1308936105836222
630957.344480193,0.12916260257149118
1000000,0.12246650423228601
