0.001,4.799973684858804
0.001584893192461114,4.7681393473995435
0.0025118864315095794,4.744491915708168
0.003981071705534973,4.722804613631767
0.00630957344480193,4.700873351339202
0.01,4.681913199162264
0.01584893192461114,4.668830766248497
0.025118864315095808,4.66034338688387
0.039810717055349734,4.653756590794152
0.06309573444801933,4.646930263830413
0.1,4.639257990043536
0.15848931924611143,4.631605964870107
0.25118864315095824,4.624293294222854
0.3981071705534973,4.617111943961439
0.6309573444801937,4.610222755093775
1,4.603341333013373
1.5848931924611143,4.596224717961471
2.5118864315095824,4.589058317559753
3.981071705534973,4.581400945032111
6.309573444801936,4.572747660760664
10,4.562635887745912
15.848931924611142,4.54988745907305
25.11886431509582,4.534581296800247
39.81071705534969,4.518608409843963
63.0957344480193,4.502648019297036
100,4.486456427287725
158.48931924611125,4.4702804320492096
251.18864315095797,4.45318995056844
398.1071705534969,4.433634222114073
630.957344480193,4.410314143351841
1000,4.381411324146814
1584.8931924611124,4.3471979078530865
2511.88643150958,4.309503247049947
3981.071705534969,4.267849287623302
6309.57344480193,4.2231273971913135
10000,4.177679965693707
15848.93192461114,4.130639032028154
25118.864315095823,4.082168298710674
39810.71705534969,4.033475582740186
63095.7344480193,3.9832760682357984
100000,3.933548592444272
158489.3192461114,3.887762947226213
251188.6431509582,3.8440307647502205
398107.1705534969,3.798977242453508
630957.344480193,3.7498198475775375
1000000,3.696771850726059
