0.001,0.22919598799667903
0.001584893192461114,0.18669530474454066
0.0025118864315095794,0.15641127161386126
0.003981071705534973,0.13396934301586955
0.00630957344480193,0.11118123221576394
0.01,0.08634731483637832
0.01584893192461114,0.06525243150673575
0.025118864315095808,0.05171976383046664
0.039810717055349734,0.044956162786218626
0.06309573444801933,0.041843151245069814
0.1,0.03939090688426279
0.15848931924611143,0.03701978710370568
0.25118864315095824,0.035331607169924326
0.3981071705534973,0.034184763987851786
0.6309573444801937,0.03367726901791062
1,0.033895737714484925
1.5848931924611143,0.034441155383344836
2.5118864315095824,0.03560368730633646
3.981071705534973,0.037656346652620236
6.309573444801936,0.04045940285645146
10,0.0445238608540978
15.848931924611142,0.0497647944087371
25.11886431509582,0.054836128905577285
39.81071705534969,0.058574271340849575
63.0957344480193,0.060774351018662534
100,0.062415908014974056
158.48931924611125,0.06494207504898743
251.18864315095797,0.06962287162904941
398.1071705534969,0.07727984423699472
630.957344480193,0.08774706969695054
1000,0.1001416328467123
1584.8931924611124,0.11305440058838373
2511.88643150958,0.12490484716223897
3981.071705534969,0.1352848917007838
6309.57344480193,0.14412173258388347
10000,0.15069912789958798
15848.93192461114,0.15563427973613309
25118.864315095823,0.15970355628008032
39810.71705534969,0.1622331273074811
63095.7344480193,0.163196941456953
100000,0.1622446604755086
158489.3192461114,0.1587478500012138
251188.6431509582,0.15512488564365945
398107.1705534969,0.15360560101590992
630957.344480193,0.15231746311974487
1000000,0.1467814837989389
