0.001,5.0205864295106535
0.001584893192461114,4.950663881763902
0.0025118864315095794,4.89770450009433
0.003981071705534973,4.85451650476813
0.00630957344480193,4.816079374219561
0.01,4.7801683304215725
0.01584893192461114,4.7481757317133795
0.025118864315095808,4.724676694252854
0.039810717055349734,4.710501511014155
0.06309573444801933,4.701529877374198
0.1,4.69323333837191
0.15848931924611143,4.683748893150943
0.25118864315095824,4.673501068421846
0.3981071705534973,4.663570692295495
0.6309573444801937,4.654315814583989
1,4.645396893082654
1.5848931924611143,4.636516714687091
2.5118864315095824,4.627432495200969
3.981071705534973,4.617770718985222
6.309573444801936,4.607094226521061
10,4.594576143047997
15.848931924611142,4.579346354285484
25.11886431509582,4.562013208969159
39.81071705534969,4.544277689186797
63.0957344480193,4.526546668788295
100,4.508460130570516
158.48931924611125,4.489983641967506
251.18864315095797,4.470489015584527
398.1071705534969,4.44917378134027
630.957344480193,4.424647141317537
1000,4.394697158521215
1584.8931924611124,4.360036755030933
2511.88643150958,4.322260718349717
3981.071705534969,4.2803477203190345
6309.57344480193,4.235907418521064
10000,4.191025882468451
15848.93192461114,4.144196336343725
25118.864315095823,4.096315518340984
39810.71705534969,4.048238387798496
63095.7344480193,3.998352343539767
100000,3.949777484452791
158489.3192461114,3.905443899723239
251188.6431509582,3.8624232914374135
398107.1705534969,3.8176325100591155
630957.344480193,3.768210851800785
1000000,3.715490388332319
