0.001,0.1961616065129721
0.001584893192461114,0.17448217094591367
0.0025118864315095794,0.15012307565293123
0.003981071705534973,0.12925367137805074
0.00630957344480193,0.11226382625991929
0.01,0.09792647030619167
0.01584893192461114,0.08425841719110852
0.025118864315095808,0.0689310678936592
0.039810717055349734,0.053871115459332326
0.06309573444801933,0.042767381261592054
0.1,0.03652755967535509
0.15848931924611143,0.03372187896007626
0.25118864315095824,0.0323443730839059
0.3981071705534973,0.031021315455013153
0.6309573444801937,0.02992408777708358
1,0.029501199713246978
1.5848931924611143,0.02968130873634234
2.5118864315095824,0.030687747989257476
3.981071705534973,0.03261747384870427
6.309573444801936,0.03528826245585846
10,0.038753907759968835
15.848931924611142,0.04225528019528683
25.11886431509582,0.04465641140487639
39.81071705534969,0.046456493284924474
63.0957344480193,0.048517675991234514
100,0.05100400162745111
158.48931924611125,0.05457404566853351
251.18864315095797,0.0595170606209635
398.1071705534969,0.06574151184380482
630.957344480193,0.07375408801207979
1000,0.08248279824032628
1584.8931924611124,0.09021076528388389
2511.88643150958,0.09757503087765913
3981.071705534969,0.10399558686774973
6309.57344480193,0.10816424328754098
10000,0.11170619746471644
15848.93192461114,0.11465400235998076
25118.864315095823,0.11605774909137578
39810.71705534969,0.11716416996489173
63095.7344480193,0.11662399314080012
100000,0.11319656323027946
158489.3192461114,0.11007463827033821
251188.6431509582,0.10887415802236464
398107.1705534969,0.10863744089023905
630957.344480193,0.10660767552941688
1000000,0.09647003347042298
