0.001,4.597478067215844
0.001584893192461114,4.574111490730176
0.0025118864315095794,4.5560556897344195
0.003981071705534973,4.538568828934141
0.00630957344480193,4.522437626109344
0.01,4.510443959947515
0.01584893192461114,4.502395008252996
0.025118864315095808,4.495994340291681
0.039810717055349734,4.489618211894557
0.06309573444801933,4.482758945156763
0.1,4.475758502305776
0.15848931924611143,4.4691072141141
0.25118864315095824,4.462646508888624
0.3981071705534973,4.4562219825571985
0.6309573444801937,4.449925163504323
1,4.443554179430616
1.5848931924611143,4.437056146636184
2.5118864315095824,4.430460401352438
3.981071705534973,4.423376759571129
6.309573444801936,4.415472017109088
10,4.406244352447662
15.848931924611142,4.3949752371997555
25.11886431509582,4.382295495306704
39.81071705534969,4.369609580865357
63.0957344480193,4.357088409332933
100,4.344679073258434
158.48931924611125,4.332301128891637
251.18864315095797,4.318712531629025
398.1071705534969,4.302843894527309
630.957344480193,4.2836373909305285
1000,4.259664412937962
1584.8931924611124,4.2319612863039175
2511.88643150958,4.201733974445829
3981.071705534969,4.168139679770298
6309.57344480193,4.132788229566458
10000,4.0971043392223745
15848.93192461114,4.059786432890539
25118.864315095823,4.021838778738523
39810.71705534969,3.983672104459339
63095.7344480193,3.9440711495837943
100000,3.905934049490286
158489.3192461114,3.8711710671465425
251188.6431509582,3.8371724390537545
398107.1705534969,3.801609682375258
630957.344480193,3.762205410055393
1000000,3.7207292729560435
