0.001,4.538648891282473
0.001584893192461114,4.5017697282152325
0.0025118864315095794,4.470874755204375
0.003981071705534973,4.441967707636388
0.00630957344480193,4.418432016582384
0.01,4.4030905693589295
0.01584893192461114,4.393617658733146
0.025118864315095808,4.385789946803827
0.039810717055349734,4.377257698201659
0.06309573444801933,4.367964363990857
0.1,4.3588332478039495
0.15848931924611143,4.350299805526152
0.25118864315095824,4.342104941346084
0.3981071705534973,4.334038477042411
0.6309573444801937,4.326026233279776
1,4.317934795803585
1.5848931924611143,4.3097554734492896
2.5118864315095824,4.301392957645083
3.981071705534973,4.292534867645422
6.309573444801936,4.282834874454285
10,4.271690034818791
15.848931924611142,4.25870637432325
25.11886431509582,4.244806774180995
39.81071705534969,4.231183863227778
63.0957344480193,4.218059253815673
100,4.205646061689822
158.48931924611125,4.193601231557208
251.18864315095797,4.1804351422454005
398.1071705534969,4.165139302408979
630.957344480193,4.146521547197808
1000,4.123385036180547
1584.8931924611124,4.097118650330303
2511.88643150958,4.068447979653727
3981.071705534969,4.036598512121422
6309.57344480193,4.003559030371587
10000,3.970112533470975
15848.93192461114,3.9350270716725086
25118.864315095823,3.8996665094784304
39810.71705534969,3.863868030349987
63095.7344480193,3.8268032376205197
100000,3.79176614341629
158489.3192461114,3.759715933160903
251188.6431509582,3.7279007157026647
398107.1705534969,3.6943040219315035
630957.344480193,3.656823758998762
1000000,3.6184297040835927
