0.001,4.841297132475861
0.001584893192461114,4.797083828065109
0.0025118864315095794,4.758883698996427
0.003981071705534973,4.7248033670963565
0.00630957344480193,4.699406566966718
0.01,4.683732338339823
0.01584893192461114,4.673634744820866
0.025118864315095808,4.664251730402679
0.039810717055349734,4.653666340591928
0.06309573444801933,4.642598794968402
0.1,4.632030987289282
0.15848931924611143,4.622125418564301
0.25118864315095824,4.612621888558894
0.3981071705534973,4.603195425609162
0.6309573444801937,4.593746910316298
1,4.584294521664073
1.5848931924611143,4.574723422726666
2.5118864315095824,4.564927089871885
3.981071705534973,4.554722275349408
6.309573444801936,4.543616722211515
10,4.530927997027772
15.848931924611142,4.516137393219541
25.11886431509582,4.4999236194502465
39.81071705534969,4.4839685797073505
63.0957344480193,4.468990626350442
100,4.454961210896628
158.48931924611125,4.441394197471885
251.18864315095797,4.426662292030069
398.1071705534969,4.409531839217035
630.957344480193,4.388806768160556
1000,4.362949539853691
1584.8931924611124,4.3331584304236115
2511.88643150958,4.300668359132884
3981.071705534969,4.264543589122243
6309.57344480193,4.226616084776658
10000,4.18833266695401
15848.93192461114,4.148256330301468
25118.864315095823,4.107562704787133
39810.71705534969,4.066603825689638
63095.7344480193,4.024088842264155
100000,3.9832659873022496
158489.3192461114,3.9460585241367654
251188.6431509582,3.9095749614436346
398107.1705534969,3.8713558431859103
630957.344480193,3.8289425850146075
1000000,3.784435405646903
