0.001,4.188895563557722
0.001584893192461114,4.152012692091747
0.0025118864315095794,4.121060977038273
0.003981071705534973,4.091967965924583
0.00630957344480193,4.068106737429545
0.01,4.05261360389715
0.01584893192461114,4.043299070681763
0.025118864315095808,4.0358573734507335
0.039810717055349734,4.027748742859858
0.06309573444801933,4.018787693085051
0.1,4.009940429463204
0.15848931924611143,4.001703286379675
0.25118864315095824,3.993817585057568
0.3981071705534973,3.98608807510736
0.6309573444801937,3.9784253393437496
1,3.9706816516828622
1.5848931924611143,3.9628937190858915
2.5118864315095824,3.9550048794191617
3.981071705534973,3.9467945865387875
6.309573444801936,3.9381317766998745
10,3.928588905131538
15.848931924611142,3.9175208504253973
25.11886431509582,3.904987035636125
39.81071705534969,3.8919703289641143
63.0957344480193,3.879449764585262
100,3.86771226281303
158.48931924611125,3.856474479448833
251.18864315095797,3.8447500872020934
398.1071705534969,3.831373653067008
630.957344480193,3.815371878344545
1000,3.795623907984367
1584.8931924611124,3.7722294419517706
2511.88643150958,3.746250977613241
3981.071705534969,3.717628383195784
6309.57344480193,3.6869172351040533
10000,3.6554964148234306
15848.93192461114,3.6231011692408743
25118.864315095823,3.5897745947554807
39810.71705534969,3.556148733433389
63095.7344480193,3.521691757868922
100000,3.487571107078832
158489.3192461114,3.45588279654604
251188.6431509582,3.4257163213181867
398107.1705534969,3.3947858555965884
630957.344480193,3.3611663629664497
1000000,3.325215926667397
