0.001,4.585515869456125
0.001584893192461114,4.55174747203527
0.0025118864315095794,4.523637484051938
0.003981071705534973,4.501544619840356
0.00630957344480193,4.486294038355106
0.01,4.476084119751902
0.01584893192461114,4.467754963098355
0.025118864315095808,4.458902820551007
0.039810717055349734,4.449542242646302
0.06309573444801933,4.440535172508418
0.1,4.431925454865335
0.15848931924611143,4.423717112861019
0.25118864315095824,4.415735569172363
0.3981071705534973,4.4076014300776665
0.6309573444801937,4.399515094008309
1,4.391474294912656
1.5848931924611143,4.3831716824032405
2.5118864315095824,4.3747101080941695
3.981071705534973,4.365745348809088
6.309573444801936,4.355500339473898
10,4.343387504300214
15.848931924611142,4.328838767533916
25.11886431509582,4.312849878920602
39.81071705534969,4.2974944933593395
63.0957344480193,4.28301474559955
100,4.268968691059882
158.48931924611125,4.254806768052266
251.18864315095797,4.238920792887846
398.1071705534969,4.220234793827843
630.957344480193,4.197422787875363
1000,4.168980145846196
1584.8931924611124,4.136546467090164
2511.88643150958,4.101148049756519
3981.071705534969,4.0617802371478415
6309.57344480193,4.0207990591275315
10000,3.97934104050234
15848.93192461114,3.9358353169918114
25118.864315095823,3.891885552903511
39810.71705534969,3.847444608771863
63095.7344480193,3.8013450821321486
100000,3.757565312647365
158489.3192461114,3.717555529891258
251188.6431509582,3.6779405584760605
398107.1705534969,3.6361752599863197
630957.344480193,3.589589462453555
1000000,3.5414669626288537
