0.001,4.349743979566519
0.001584893192461114,4.2762631099669814
0.0025118864315095794,4.220386419036697
0.003981071705534973,4.173325090108807
0.00630957344480193,4.129550021424101
0.01,4.08851232457511
0.01584893192461114,4.0563651568830705
0.025118864315095808,4.0366122275640866
0.039810717055349734,4.02562555330641
0.06309573444801933,4.017302550831173
0.1,4.00770237754777
0.15848931924611143,3.996727605576719
0.25118864315095824,3.9859302366051192
0.3981071705534973,3.975829796306934
0.6309573444801937,3.9663433357860125
1,3.9572084339078226
1.5848931924611143,3.9479153692649835
2.5118864315095824,3.938407620788716
3.981071705534973,3.9285647588436943
6.309573444801936,3.9177770297383914
10,3.9056085815682366
15.848931924611142,3.8916742085452625
25.11886431509582,3.8763794712700785
39.81071705534969,3.8610725709191294
63.0957344480193,3.845894723236303
100,3.8305079821081836
158.48931924611125,3.8153634535761403
251.18864315095797,3.8001893419790282
398.1071705534969,3.784087583689423
630.957344480193,3.765573346307555
1000,3.7429724636919772
1584.8931924611124,3.7172001442443157
2511.88643150958,3.6891660113906037
3981.071705534969,3.6580159642927486
6309.57344480193,3.625403945251635
10000,3.5924780298508616
15848.93192461114,3.557980135732322
25118.864315095823,3.5230059297459935
39810.71705534969,3.487764025941994
63095.7344480193,3.4511788319768906
100000,3.4161648422173463
158489.3192461114,3.384239870463241
251188.6431509582,3.3528454972292403
398107.1705534969,3.319898552202668
630957.344480193,3.2832755009061425
1000000,3.2450024576606027
