0.001,4.981327925321453
0.001584893192461114,4.950954625180418
0.0025118864315095794,4.913397815819636
0.003981071705534973,4.867376575947365
0.00630957344480193,4.8228141933150335
0.01,4.786573807487709
0.01584893192461114,4.7575375886554205
0.025118864315095808,4.732915827764341
0.039810717055349734,4.710355355341463
0.06309573444801933,4.6898616242666
0.1,4.674058324396158
0.15848931924611143,4.663713467632138
0.25118864315095824,4.656434307005617
0.3981071705534973,4.64953210406067
0.6309573444801937,4.641990219717233
1,4.633967817892166
1.5848931924611143,4.626034679879757
2.5118864315095824,4.618355090185011
3.981071705534973,4.610427462839548
6.309573444801936,4.601728924172194
10,4.591606714538899
15.848931924611142,4.579262759277177
25.11886431509582,4.565190076204169
39.81071705534969,4.5508444281024385
63.0957344480193,4.536488283498901
100,4.521783684987336
158.48931924611125,4.506542532783781
251.18864315095797,4.4897977479887015
398.1071705534969,4.470554829974863
630.957344480193,4.447825808536511
1000,4.420435506857346
1584.8931924611124,4.389511342781349
2511.88643150958,4.356351543951575
3981.071705534969,4.319902396795123
6309.57344480193,4.281451925839395
10000,4.242668814128398
15848.93192461114,4.202248948224537
25118.864315095823,4.160986275424045
39810.71705534969,4.119549984847948
63095.7344480193,4.076612096317626
100000,4.034906375753106
158489.3192461114,3.996842929407609
251188.6431509582,3.959884078646034
398107.1705534969,3.9213910373888474
630957.344480193,3.878926981652017
1000000,3.8338374698092297
