0.001,0.14461124968428987
0.001584893192461114,0.11368802218591417
0.0025118864315095794,0.09249929815206419
0.003981071705534973,0.07564396447289883
0.00630957344480193,0.059932770243761826
0.01,0.04670593194292806
0.01584893192461114,0.037902163536236835
0.025118864315095808,0.03316377376228788
0.039810717055349734,0.030656836182762708
0.06309573444801933,0.028917341976684222
0.1,0.027427725080043652
0.15848931924611143,0.02630431988783236
0.25118864315095824,0.02567988864168628
0.3981071705534973,0.025432733380329996
0.6309573444801937,0.02551618673499381
1,0.025988619610368188
1.5848931924611143,0.026868515658692558
2.5118864315095824,0.02832488440952902
3.981071705534973,0.030564270563694044
6.309573444801936,0.033644438398029344
10,0.03741121446254705
15.848931924611142,0.04096138597782235
25.11886431509582,0.043183330758345156
39.81071705534969,0.044442828741573445
63.0957344480193,0.045717947555367296
100,0.04758670012268111
158.48931924611125,0.051139512431413715
251.18864315095797,0.056968116416133606
398.1071705534969,0.06479606353291925
630.957344480193,0.07456781676458067
1000,0.08469332934843028
1584.8931924611124,0.09342019449282224
2511.88643150958,0.10158712337240773
3981.071705534969,0.10850242567941427
6309.57344480193,0.11295730607185404
10000,0.1168032815033698
15848.93192461114,0.11990594385329702
25118.864315095823,0.12138111906325243
39810.71705534969,0.12258635255098162
63095.7344480193,0.121901388933466
100000,0.1182370908936898
158489.3192461114,0.11509622118212538
251188.6431509582,0.11396003785796502
398107.1705534969,0.11376394942532077
630957.344480193,0.11143681944690167
1000000,0.10025166994917091
