0.001,0.07368402216976604
0.001584893192461114,0.0513657906670334
0.0025118864315095794,0.03842061988175832
0.003981071705534973,0.03189322989916062
0.00630957344480193,0.028035951429883053
0.01,0.02479162134877549
0.01584893192461114,0.022166259977887556
0.025118864315095808,0.020285231048679853
0.039810717055349734,0.01904177454385194
0.06309573444801933,0.018425499721446924
0.1,0.018089240682525366
0.15848931924611143,0.017866043588363915
0.25118864315095824,0.017889145932136762
0.3981071705534973,0.017968184295451724
0.6309573444801937,0.01813043589690606
1,0.01862025468414655
1.5848931924611143,0.019343365098045524
2.5118864315095824,0.020462810793394147
3.981071705534973,0.022264086647169324
6.309573444801936,0.024695947928124167
10,0.027940449270211814
15.848931924611142,0.031832054331822186
25.11886431509582,0.035328561168692776
39.81071705534969,0.03799948540875871
63.0957344480193,0.04055899459692547
100,0.043662257808671286
158.48931924611125,0.04784121537551417
251.18864315095797,0.05372277258031078
398.1071705534969,0.06148205849869865
630.957344480193,0.0710081284911906
1000,0.08146916229991401
1584.8931924611124,0.0912915776424713
2511.88643150958,0.10005987278579105
3981.071705534969,0.10777634517162316
6309.57344480193,0.11359203459151711
10000,0.11786106465560675
15848.93192461114,0.1213575445846707
25118.864315095823,0.12366788351421239
39810.71705534969,0.12500398796127674
63095.7344480193,0.12512543757977335
100000,0.12283186924768207
158489.3192461114,0.11938984916239626
251188.6431509582,0.11721444421963717
398107.1705534969,0.11649980795606883
630957.344480193,0.11497564954462149
1000000,0.1076430357235873
