961.840427607886,49.41494518823755,79.67553394224078,0.024470313604595065
961.840427607886,51.91494518823756,82.17553394224078,0.024342427000831297
959.9202138039428,50.45747259411876,80.33776697112039,0.02549245090850516
960.5,48.99999999999999,81,0.026288303728669457
960.7702495253568,46.57739274517077,85.36553997609612,0.026199186281207095
958.2702495253568,46.57739274517077,82.86553997609612,0.02669158348249046
958.1351247626784,47.788696372585385,83.18276998804807,0.02667510846039373
958.2702495253568,49.07739274517078,85.36553997609612,0.026766842330946183
957.9999999999999,48.99999999999999,83.49999999999999,0.026688030245305843
966.6331312145029,49.19062429438657,78.26852567087039,0.021613443784235586
964.1331312145029,51.690624294386566,78.26852567087039,0.02207254729097267
964.2367794111944,51.80278474131207,78.97202980655558,0.022992425744711217
954.9070619708858,42.63109233156538,82.4190810350307,0.027496027333734987
957.407061970886,45.13109233156538,82.4190810350307,0.02712350296031989
955.7702495253566,46.57739274517077,85.36553997609612,0.027010863427522937
957.8386557481215,44.604242538368084,83.8923105055634,0.02690305881870042
954.2844241096768,43.101668385768505,79.0828299599511,0.028749696787239862
955.8457430402814,41.61638035866695,80.75095549749093,0.02797551099254076
957.407061970886,42.63109233156538,79.91908103503069,0.027209137784186984
956.7844241096768,40.601668385768505,79.0828299599511,0.02846453883402666
956.797475265098,46.5125057985451,76.861288783427,0.026324408637243498
959.297475265098,44.01250579854511,76.861288783427,0.02604703506458395
959.297475265098,49.01250579854511,76.861288783427,0.02592988733028661
961.797475265098,46.5125057985451,76.861288783427,0.0255391858314818
959.297475265098,46.5125057985451,79.361288783427,0.02626940919796832
958.2702495253568,44.077392745170776,85.36553997609612,0.02668684755898963
959.9070619708862,42.63109233156538,82.4190810350307,0.026652654805897964
957.9999999999999,46.5,81,0.02677496260908708
957.407061970886,42.63109233156538,84.91908103503066,0.027101694184889513
954.2844241096768,40.601668385768505,76.5828299599511,0.028768538758807475
959.2169584661075,43.805735937859744,75.15808596101101,0.026053864609133608
953.1491106873373,46.08960419226883,79.8596280618629,0.029220461944160798
956.2562278812462,40.80954310008412,73.74815755457229,0.027673582795057102
956.7169584661075,43.805735937859744,72.65808596101101,0.026485867020744173
959.2572168656027,45.15912086820243,74.75968737221902,0.026014161528165717
959.297475265098,46.5125057985451,74.36128878342701,0.025945093818281455
954.2695430509043,49.01724561487428,75.96430432444183,0.02877551524007328
959.2169584661075,46.30573593785974,72.65808596101101,0.026026469965124657
955.6491106873372,48.589604192268816,79.8596280618629,0.02883464242458322
955.5745553436686,48.794802096134404,80.42981403093148,0.027903751866249164
953.1491106873373,48.589604192268816,77.35962806186292,0.029218859390117934
960.9216497271167,52.82218681118123,83.21764513878576,0.024745688742724214
965.1269222491275,52.7415383979075,85.92119444461687,0.02241323816861929
955.4999999999999,48.99999999999999,81,0.027044999901515078
957.9999999999999,51.49999999999999,81,0.026503766683675274
955.2219595810706,49.83430979959773,80.2747660294288,0.028233679466063696
957.9999999999999,48.99999999999999,78.5,0.026269409230432306
954.2695430509043,51.51724561487427,78.46430432444181,0.028772133895979945
950.4700398424601,46.9007110830253,82.7885240565675,0.030987844009924777
952.9700398424603,46.9007110830253,85.28852405656748,0.030728844467271657
953.1491106873373,48.589604192268816,82.35962806186292,0.02927062165650562
954.4950081238903,49.839127687483675,83.19514204943563,0.028677520533455
956.9950081238903,49.839127687483675,85.69514204943563,0.028312118946630473
956.3826288246237,48.2082602163272,85.53034101276587,0.02771055795097623
952.4825239831752,48.36991938525448,85.49183305300156,0.02985658922729641
950.4700398424601,44.40071108302531,85.28852405656748,0.031224897314054267
949.7119547546937,43.11400023657968,85.50230554847913,0.03270321711103274
956.0806586188089,43.43359405310533,89.24112715463691,0.026792515992498222
958.4254540720829,45.00549339913806,87.30333356536649,0.026536893752533947
958.2702495253568,46.57739274517077,87.86553997609613,0.026660517823686943
961.7169584661075,43.805735937859744,72.65808596101101,0.02544554021364606
962.5771606358651,49.109234361247594,74.7395674375179,0.024020087850953376
959.3404276078863,51.91494518823756,79.67553394224078,0.024701816313441934
960.0771606358653,51.6092343612476,74.7395674375179,0.024331007684967546
962.5771606358651,51.6092343612476,77.2395674375179,0.023948489207887568
956.7695430509043,51.51724561487427,75.96430432444183,0.028407122072665828
953.7093268691207,50.05342490357155,77.91196619315237,0.028996028960370516
961.840427607886,51.91494518823756,77.17553394224078,0.024282374610895975
954.2695430509043,51.51724561487427,73.46430432444183,0.028859524828183616
962.2087941218756,51.76208977474257,77.20755068987935,0.0241197656652029
962.5771606358651,54.1092343612476,74.7395674375179,0.02387926077129626
964.3404276078862,51.91494518823756,79.67553394224078,0.02391616700754716
965.0771606358652,51.6092343612476,74.7395674375179,0.02350921140336949
966.6331312145029,51.690624294386566,75.76852567087037,0.021711753831753278
968.3863713609247,50.05842201562928,76.20797623489818,0.01914188333694161
968.7597512877138,50.87452315500791,77.23825095288424,0.02021683185287086
963.4216497271167,55.32218681118123,83.21764513878576,0.024363179803404925
961.3810386675015,53.6185659997094,81.44658954051327,0.024521123097298873
963.0242859881223,55.281862604544365,84.56941979170136,0.023563504005957966
962.6269222491275,55.241538397907505,85.92119444461687,0.022703212749425907
966.6331312145029,54.19062429438657,78.26852567087039,0.021728030435806626
963.2682991463063,53.88406093807389,77.94689653539844,0.02352307547742678
966.6331312145029,51.690624294386566,80.76852567087039,0.02170752089349838
965.1269222491275,55.241538397907505,83.42119444461687,0.022428238704196527
958.5806586188089,43.43359405310533,86.74112715463693,0.02640471595640709
961.080658618809,43.43359405310533,89.24112715463691,0.02577411273799834
970.8863713609247,50.05842201562928,78.70797623489818,0.01894051362137816
969.1331312145029,51.690624294386566,78.26852567087039,0.02121251421212372
969.5826528374402,54.7250828277327,84.82027827193019,0.019709549950106448
958.5806586188089,45.93359405310533,89.24112715463691,0.02640736751927558
960.9216497271167,55.32218681118123,85.71764513878577,0.024602456590668235
961.9733860040996,52.759664628176196,89.80125637596188,0.024053554069559332
961.9733860040996,55.259664628176196,87.30125637596191,0.023997191487234264
963.5501541266135,55.250601513041836,87.86122541028934,0.02322663681447182
965.1269222491275,55.241538397907505,88.42119444461687,0.02247095218635224
966.3279675873629,51.68237977476036,91.44064939070785,0.02169831757887952
914.2092695332592,66.31423488330309,5.657802611150106,0.05440208649552842
914.2092695332592,68.81423488330309,8.157802611150105,0.05453079511078949
913.9999999999999,66.5,9.999999999999998,0.05481890168259906
915.1019661314898,65.32152686852106,6.793848611905794,0.053085059565051704
915.9056178323744,67.06788087591208,6.225825611527952,0.05360676086070096
917.6019661314896,65.32152686852106,9.293848611905792,0.05282004730400687
917.6019661314896,67.82152686852106,6.793848611905794,0.052857944662437546
912.4196584792872,67.51866028896697,14.633017579676636,0.05579785050221885
912.4196584792872,65.01866028896697,12.133017579676634,0.05573124757153345
913.5660532211028,66.38017156610655,10.997805431158872,0.05499885004689923
913.0401366679566,66.49884812153962,13.106675858677903,0.05550388043103789
909.919658479287,65.01866028896697,14.633017579676636,0.056144659260574534
911.643081190399,66.71616675344677,16.29596662202052,0.05623163358282103
910.8665039015108,65.9136732179266,17.95891566436441,0.05663911095598337
912.4196584792872,65.01866028896697,17.133017579676636,0.05578790437732038
913.7830266105512,66.44008578305326,10.498902715579437,0.05493523153482379
916.0660532211028,68.88017156610653,10.997805431158872,0.05460633344291648
913.5660532211028,68.88017156610653,8.49780543115887,0.05491483222651108
915.7695030658252,70.12011086645134,4.205095056102311,0.053499986354712266
914.2092695332592,71.31423488330309,5.657802611150106,0.05440897057530046
916.7092695332592,68.81423488330309,5.657802611150106,0.05412941136198521
917.3297365983913,71.42598684959961,5.252387501054524,0.05265959000909516
970.8863713609247,47.558422015629276,76.20797623489818,0.018962698458316513
968.4599559133248,16.576317621939832,92.42478784463925,0.021110620688679724
970.3138286441755,16.82760476157837,94.50269313755746,0.01908335604536034
970.3161831952524,12.883955380074594,95.2177978306922,0.01771622658487328
972.8161831952524,12.883955380074594,92.71779783069219,0.017540860122437343
965.9599559133248,14.076317621939829,92.42478784463925,0.021668446167893627
972.8138286441756,16.82760476157837,97.00269313755742,0.018624859559503673
971.5650059197139,14.855780070826501,96.11024548412485,0.01823696422362633
972.8161831952524,15.383955380074596,95.2177978306922,0.017547377530412713
967.8138286441755,16.82760476157837,97.00269313755742,0.019475029919500616
967.9869786039,20.422695870475383,97.08360166146882,0.020301227207998537
969.1504036240376,18.6251503160269,98.29314739951316,0.019738433387835815
970.3138286441755,19.32760476157837,97.00269313755742,0.01912067824686475
963.823697313256,9.099883961953118,91.03383557277455,0.02298235127643046
964.5569986990572,9.820773532817915,94.64335845664898,0.02235484198503236
968.5721669516513,7.850173773693813,91.97737176105748,0.020129586706642635
964.5569986990572,12.320773532817913,92.14335845664898,0.02236705511829162
951.7844241096767,40.601668385768505,79.0828299599511,0.029239153417425008
954.2844241096768,40.601668385768505,81.58282995995108,0.02869713881907114
957.407061970886,40.13109233156537,82.4190810350307,0.02719211160707748
