948.6612509451323,48.865405205132944,73.90285240014177,692165.5178094564
949.1173838979196,42.90411600701494,73.08186165656824,678375.8663140927
950.6491106873369,48.589604192268816,79.8596280618629,989463.5280031569
947.2119547546936,43.11400023657968,83.00230554847914,554420.6241621916
948.8409972985769,45.00735565980251,85.3954148025233,1023214.2687898896
966.323697313256,6.599883961953118,91.03383557277455,1948106.2714330617
964.4038424924803,7.039593718966878,93.42550588881105,611172.9372301237
966.1979321324537,5.975028867823462,91.50560366691604,2088545.5245298117
917.3297365983913,68.92598684959961,2.752387501054524,514008.1457016561
963.4599559133248,16.576317621939832,92.42478784463925,942163.412195416
964.5569986990572,14.820773532817913,94.64335845664898,367554.97343106207
959.9090001277854,12.177110223138618,90.5801567397455,541393.0100424645
968.5721669516513,5.350173773693814,89.47737176105748,747191.0550290669
968.5721669516513,5.350173773693814,94.4773717610575,770055.6510576322
966.9640475516559,6.24782722561705,93.46074347743905,899697.7198091473
971.0721669516511,5.350173773693814,91.97737176105748,948922.9469082763
965.9599559133248,16.576317621939832,89.92478784463925,565304.2625534876
961.3096888199119,9.744297140473037,86.44258599200478,462036.63238911
963.8096888199119,7.244297140473039,86.44258599200478,1054220.3281505755
960.3310115972782,26.298814945023985,75.5254803943073,625517.7175661166
967.7752375396419,6.412601847984124,84.38392162369483,749768.5517448495
961.3096888199119,7.244297140473039,83.94258599200478,536911.3678670368
963.3389362491104,8.922058967069066,77.80160509735626,612343.1693057555
919.3888471875619,73.42951628660046,3.4439698834445447,709994.920846355
919.8297365983915,71.42598684959961,2.752387501054524,1011690.4610889131
918.3592918929766,73.67775156810002,3.0981786922495322,845769.5803418186
921.1924767332254,66.15253774051622,9.84715975055917,600868.2308198155
920.1019661314897,65.32152686852106,6.793848611905794,1037151.9601463628
919.5675300335607,67.52115588969178,3.0741828008348735,544199.2046718184
976.0750216169077,10.739086153959008,5.466865626160489,625321.1153737445
976.3067476991293,9.735319346256837,6.526348900466311,623797.8757261712
978.5750216169081,10.739086153959008,2.9668656261604895,893438.4681804319
979.185899996002,8.643869578622198,10.465792954662858,522246.17507769685
909.6883535649748,64.76208737939709,10.085682737190549,829614.5426993575
910.27847018809,63.81980802556607,15.11058009095519,1518730.0895070785
913.9999999999999,63.99999999999999,7.499999999999998,876328.7172958608
915.8009830657446,64.66076343426052,8.396924305952915,1097525.6725249751
912.1883535649749,64.76208737939709,7.58568273719055,1406222.3319793714
911.8441767824872,64.38104368969856,8.792841368595273,1365005.8125549168
912.4196584792872,62.518660288966956,14.633017579676636,671526.2440976073
914.9196584792871,65.01866028896697,14.633017579676636,898206.1203049258
913.9999999999999,63.99999999999999,12.499999999999998,553875.7855031119
913.2098292396435,64.50933014448347,12.316508789838325,688911.8722363265
913.5627888204339,62.85618215058464,16.493859393382834,488572.32510798314
912.9912236498604,63.9374212197758,16.81343848652973,479730.0876919138
921.1924767332254,63.65253774051624,12.347159750559168,722454.4592284326
916.4999999999998,63.99999999999999,9.999999999999998,1274732.0085658687
917.6019661314896,62.821526868521076,6.793848611905794,575199.7736129808
918.6924767332254,63.65253774051624,9.84715975055917,1683617.2701127247
919.3972214323575,64.48703230451866,8.320504181232476,1032066.3769125821
915.5967344803275,62.78545218081139,5.046374242772145,357575.24340078287
915.5967344803275,65.28545218081138,2.5463742427721456,483465.1933766635
917.6019661314896,65.32152686852106,4.293848611905795,454299.010020391
915.3238952995898,62.52761810356415,7.267330370390051,466814.0410530443
971.2611094605154,17.164643956625465,3.998063690451374,642158.7944874465
971.3764584455611,11.529367867465247,2.9476951882024593,917015.8568123267
976.0750216169077,13.239086153959008,2.9668656261604895,600703.7004161816
911.4999999999999,63.99999999999999,9.999999999999998,1331165.3203724257
909.6883535649748,62.2620873793971,7.58568273719055,706455.3175186706
913.9999999999999,61.49999999999999,9.999999999999998,691910.1210327073
962.5771606358651,51.6092343612476,72.2395674375179,629271.9711297792
956.2562278812462,38.30954310008411,71.24815755457227,505710.5202071293
951.1383597525471,37.03510341961871,68.60372425870528,639990.3011830287
959.2169584661075,43.805735937859744,70.15808596101101,553554.8556556428
951.7500199955169,49.840089959367766,66.6701713981594,638585.5379040042
971.3764584455611,9.029367867465243,5.4476951882024585,885290.3069100587
973.7257400312343,9.884227010712106,2.9572804071814747,1982180.5832361977
973.5750216169077,10.739086153959008,2.9668656261604895,2005084.4989491093
969.2924596557409,10.843333834912938,6.3655997165098075,1081178.6155649333
973.8067476991293,7.235319346256839,6.526348900466311,1262342.4645899707
966.7924596557409,10.843333834912938,8.865599716509806,590054.5288554872
978.8067476991295,7.235319346256839,6.526348900466311,1274479.6423492162
976.1908846580185,8.987202750107926,4.746607263313399,440813.07624500716
976.3067476991293,7.235319346256839,9.026348900466312,817308.807860323
976.3067476991293,7.235319346256839,4.026348900466312,493383.7953071204
973.8764584455611,9.029367867465243,2.9476951882024593,1973970.7831301445
977.7463238475658,6.689594462439513,8.496070927564604,1148977.2104647642
976.6858999960019,6.143869578622199,10.465792954662858,1113176.5732417463
965.9981888760738,16.7863258613512,3.643146931556108,386898.27728121466
968.4981888760736,16.7863258613512,6.143146931556108,860900.509674765
968.2930331291817,13.586563470734038,2.3065557671095718,1155071.2986619617
968.7611094605154,17.164643956625465,1.4980636904513744,1256413.8719915343
966.7924596557409,10.843333834912938,3.865599716509806,585234.7205530882
968.8764584455611,9.029367867465243,2.9476951882024593,1503976.6029155485
966.7924596557409,13.34333383491294,6.3655997165098075,364503.9266732967
966.2927463924615,12.214948652823486,4.336077741809695,475682.7742100987
965.8956110026276,15.186444666042618,4.22485134933284,206426.2452299129
763.156465244632,75.23239688034216,22.431076534665685,444641.44542203646
765.6564652446322,77.73239688034216,22.431076534665685,917461.5865463832
765.06651848516,73.11680073555783,20.60125822422057,1076302.1581896606
762.8614918648959,75.42459880795002,21.516167379443125,395056.7162893961
908.1372818968928,62.62095576216511,13.088142602233777,531955.2269733131
908.1372818968928,65.12095576216512,15.588142602233775,875516.3592382814
907.3964268456406,65.80284084186562,13.497098395060574,1208610.2675107718
906.5168543712666,64.21189830201538,14.542620498647166,817276.7077125032
951.7695430509042,51.51724561487427,75.96430432444183,930785.5172119662
916.0627888204339,62.85618215058464,18.993859393382834,754322.1183538553
913.5627888204339,65.35618215058464,18.993859393382834,490339.2881020547
919.9775573832156,66.43347338665784,15.59892613879469,727933.4037045327
908.1372818968928,62.62095576216511,18.08814260223377,820022.3216677848
911.062788820434,62.85618215058464,18.993859393382834,1185948.8169199342
910.6372818968928,62.62095576216511,15.588142602233775,1741141.8355070942
953.1491106873373,51.08960419226882,79.8596280618629,523313.0748521425
954.2695430509043,54.01724561487428,75.96430432444183,635891.8551141969
958.4216497271168,55.32218681118123,83.21764513878576,885214.1765394685
960.9216497271167,55.32218681118123,80.71764513878574,397782.62698886445
954.4950081238903,52.33912768748368,85.69514204943563,559080.1631946762
954.4950081238903,47.33912768748369,85.69514204943563,1026785.5264450316
954.4950081238903,49.839127687483675,88.19514204943562,675200.8131232036
959.4733860040997,55.259664628176196,89.80125637596188,830877.9747802201
950.4700398424601,46.9007110830253,87.7885240565675,627760.6955282404
950.4700398424601,49.400711083025314,85.28852405656748,801262.1284728908
947.9700398424602,46.9007110830253,85.28852405656748,1143506.4414286362
945.067236262696,50.437559975070656,79.85330192243002,682323.328603022
951.9950081238902,49.839127687483675,85.69514204943563,1144456.456801793
949.7913569208357,44.13938093971164,90.39539145715237,1079589.7747416832
947.2913569208358,44.13938093971164,87.89539145715237,425557.6541068346
947.2119547546936,43.11400023657968,88.00230554847913,456667.0934522377
947.2516558377647,43.62669058814567,87.94884850281578,306645.32210037706
947.2119547546936,45.61400023657967,85.50230554847913,716044.025236538
944.7119547546936,43.11400023657968,85.50230554847913,986644.5785687687
945.7101985585575,41.67711625740235,86.89158333126777,795250.3314417583
945.7241676995358,43.11400023657968,86.99010789687246,785644.9939445393
958.3096694891436,24.918064895697505,99.52468771430432,656690.129715968
958.5806586188089,43.43359405310533,91.74112715463691,657366.0841054729
946.7084423624212,40.24023227822496,88.2808611140565,883543.4521466151
947.2913569208358,41.63938093971166,90.39539145715237,705681.4558464112
944.2084423624211,42.740232278224966,88.2808611140565,707030.3854714487
961.4407500680829,32.692766297494494,64.25272173252465,657291.9235022955
959.2169584661075,41.305735937859744,72.65808596101101,488783.65484912775
970.8863713609247,50.05842201562928,73.7079762348982,679367.2157048439
973.3863713609247,50.05842201562928,76.20797623489818,702630.6735341751
975.8788985576099,38.33627146346048,67.44120766915957,676324.7622261562
960.7682991463063,56.384060938073894,77.94689653539844,773450.434369944
950.3379571429484,54.26344895692171,70.96402823300824,650423.5336315472
963.2682991463063,56.384060938073894,75.44689653539844,623649.9534545952
961.840427607886,54.414945188237546,79.67553394224078,340011.38502944406
963.2682991463063,56.384060938073894,80.44689653539842,511273.11926233926
962.5543633770963,54.14950306315575,78.8112152388196,613734.3759183991
970.8863713609247,52.55842201562927,76.20797623489818,689978.4815392091
965.1269222491275,57.741538397907505,85.92119444461687,690736.641710373
960.9216497271167,57.82218681118123,83.21764513878576,632953.1182522362
961.9733860040996,57.759664628176196,89.80125637596188,478269.685149193
969.5826528374402,57.225082827732706,82.32027827193019,593311.801402776
965.7682991463064,56.384060938073894,77.94689653539844,1138959.5743260703
963.3009381554676,55.8220216988413,91.84364708551576,911887.0269682786
964.4733860040998,55.259664628176196,89.80125637596188,1355724.7374821852
964.6284903068353,56.384378769506355,91.38603779506957,592602.3559067599
969.5826528374402,57.225082827732706,87.32027827193018,647018.5427747727
967.6269222491276,55.241538397907505,85.92119444461687,1642539.9271240907
967.3547875432839,56.23331061282013,85.37073635827352,1653921.0044092806
967.0826528374402,57.225082827732706,84.82027827193019,1634999.8445151243
966.3279675873629,49.182379774760356,93.94064939070783,590904.6687634188
967.6265981999322,48.95791809894242,85.37762790477687,617893.8774989139
984.1598910496067,59.979077480065314,72.05158544459485,659542.8866897897
972.0826528374402,57.225082827732706,84.82027827193019,730994.5268736506
968.8279675873629,51.68237977476036,93.94064939070783,758814.5538656452
971.3361933339145,45.129767454523645,85.82680772629483,607264.1198030626
963.8279675873629,51.68237977476036,93.94064939070783,867098.4742027554
967.1284903068355,56.384378769506355,93.88603779506953,937057.9198468137
961.9733860040996,55.259664628176196,92.3012563759619,684664.3599690963
964.6284903068353,53.88437876950636,93.88603779506953,578583.1294417945
962.1284903068351,56.384378769506355,93.88603779506953,786684.337320085
966.3279675873629,54.182379774760356,93.94064939070783,686954.3281639143
965.4782289470993,54.03337927213336,93.91334359288868,776549.6396905959
964.6284903068353,58.88437876950636,93.88603779506953,707897.6967524928
767.7934909712905,76.02703002768311,24.181882865719594,583842.3137932337
765.9695377702565,71.52858284886368,27.98306357165941,480017.2307471798
766.8815143707734,73.77780643827343,26.082473218689515,605586.428364055
767.7934909712905,73.52703002768308,26.681882865719594,567070.6133213503
768.4695377702566,71.52858284886368,25.483063571659414,1009516.2273758437
765.2934909712902,76.02703002768311,26.681882865719594,814196.1624189124
765.9695377702565,74.02858284886369,25.483063571659414,451797.73676072364
914.2092695332592,68.81423488330309,3.1578026111501063,731612.6209461838
909.6883535649748,67.2620873793971,7.58568273719055,790660.5232440297
907.7854787505288,63.591524635895695,6.463697753301117,1184976.8759748295
908.3826039360827,62.420961892394324,5.34171276941171,1477051.9519230614
909.6883535649748,64.76208737939709,5.085682737190549,723479.3501178649
913.0967344803275,62.78545218081139,2.5463742427721456,1002792.2563085159
911.7092695332592,68.81423488330309,5.657802611150106,1101167.7978027207
913.5660532211028,68.88017156610653,13.49780543115887,508484.26774323825
914.8297365983914,71.42598684959961,2.752387501054524,1207780.78059847
911.0660532211028,68.88017156610653,10.997805431158872,905598.8251851078
912.3563504668695,67.50323375820273,10.267938649310782,566013.3753940819
910.8665039015108,68.4136732179266,15.45891566436441,522650.20189695334
910.8237434801532,71.90963695602991,4.221713901381902,745074.3772342004
908.3665039015108,68.4136732179266,17.95891566436441,1181007.3969365882
904.8964268456405,68.30284084186562,13.497098395060574,448805.49065098976
916.888847187562,75.92951628660047,3.4439698834445447,938738.619037633
917.3297365983913,73.92598684959962,2.752387501054524,564472.0378694022
919.3888471875619,75.92951628660047,0.9439698834445457,935390.5551438476
921.2652059874948,74.38991517546954,1.5792682792043489,1791871.9306286825
921.5770265875282,75.15971573103502,2.5116190813244637,1500942.3930707225
904.8964268456405,65.80284084186562,10.997098395060576,625098.4864929473
907.1883535649749,64.76208737939709,7.58568273719055,1557501.7183957715
905.8265100983074,67.8933951382446,9.10848771988136,627018.0256082463
923.7652059874947,71.88991517546954,1.5792682792043489,671937.1970984791
923.7652059874947,74.38991517546954,4.079268279204348,738880.6839003364
913.5660532211028,71.38017156610654,10.997805431158872,511755.35469258216
913.3665039015109,68.4136732179266,17.95891566436441,793722.4284316141
919.3888471875619,75.92951628660047,5.943969883444545,635347.0345399668
816.481709276346,77.86090717733633,24.878338815851144,1491454.620418062
817.937389655093,82.46967535494954,18.26469723894819,517995.55447147327
813.981709276346,77.86090717733633,22.378338815851144,645750.9816818452
813.981709276346,80.36090717733634,24.878338815851144,581637.5182781786
762.5665184851597,73.11680073555783,23.101258224220565,508249.457065032
765.9695377702565,71.52858284886368,22.98306357165941,412927.7717421736
710,78.5,27.999999999999993,8687141.931217916
714.185294672577,77.87955198794809,26.1769290284823,2872165.096260846
711.685294672577,80.37955198794812,26.1769290284823,5653532.3888648115
712.1579092509606,80.63224148773568,27.617712276897684,8031874.575895124
763.156465244632,77.73239688034216,19.93107653466568,436461.17871122545
763.5,79.99999999999999,19,908302.8487320076
763.156465244632,80.23239688034216,22.431076534665685,564921.9221423226
764.5782326223159,78.86619844017106,20.71553826733288,648708.4110640038
712.1266060275551,76.5705754805751,25.286664320649802,5146132.196641488
707.2477310889649,76.25264024543725,26.33332401694872,5319299.770834424
707.2477310889649,78.75264024543725,23.83332401694872,3580516.803414354
706.9041140372042,81.24036984566925,26.266385562315726,8029454.766347272
706.0059624780406,76.22813413417647,26.002980710399115,4368665.666245584
708.6238655444823,76.12632012271862,25.916662008474308,5259158.522088973
709.4041140372044,81.24036984566925,23.766385562315723,3017079.2644218495
710.1305238293444,80.8849309875233,26.55849552531315,1.0081753294609128E7
709.7477310889649,76.25264024543725,23.83332401694872,2855058.369910825
712.1266060275551,79.07057548057509,22.7866643206498,2219813.7400690895
709.6871685582597,76.41160786300615,23.30999416879929,1127383.4852735673
709.6266060275552,76.5705754805751,22.7866643206498,1461141.9862964447
707.0759225630845,78.74650504555322,23.79985478963222,5939390.657606362
972.4730868862162,25.479212571404492,97.7031239581669,669581.1780723718
969.7838262907069,21.294379689265433,80.0856006885447,635028.1291535085
975.3161831952524,12.883955380074594,95.2177978306922,806694.5180256625
977.6406143098338,4.720513407610552,95.19579884502505,659967.6525082364
969.9730868862162,25.479212571404492,100.2031239581669,691015.9980821455
960.8096694891436,22.418064895697498,99.52468771430432,1290061.785135488
970.3138286441755,16.82760476157837,99.50269313755744,524687.4121800226
970.4869786039,20.422695870475383,99.58360166146882,1050578.3528900284
965.4869786039,20.422695870475383,99.58360166146882,1177505.035500006
967.9869786039,17.922695870475383,99.58360166146882,661844.7592414027
974.4767519107746,15.831509563238336,99.11070498701841,678869.367959569
967.9869786039,22.922695870475383,99.58360166146882,668052.5752066334
962.3086947082654,23.8364091984096,100.47821858746308,744238.178191784
960.0752550267867,16.18612502903892,96.70416780816846,638358.5402918019
964.9999999999998,15.999999999999998,95.49999999999997,368017.07153443317
944.2084423624211,40.24023227822496,85.78086111405652,585634.3856004147
962.4839876717043,7.479303475980634,95.81717620484748,1270808.39224315
959.9090001277854,9.677110223138618,93.0801567397455,513278.4594494228
961.3096888199119,7.244297140473039,88.94258599200478,662635.1269953954
961.3236973132563,6.599883961953118,91.03383557277455,1372322.5077901285
963.823697313256,6.599883961953118,88.53383557277455,860068.1074550794
961.8663487205206,8.13849709254587,90.80699615626001,1083775.0547715274
960.8522346901286,9.477364700959747,95.30120459186105,681904.2472956734
963.8232551312213,9.84311212631974,96.02351317371799,763633.2066069082
960.0752550267867,18.686125029038912,99.20416780816845,658850.9011181316
962.5,15.999999999999998,97.99999999999999,1195753.99897318
964.7784993495286,14.160386766408955,96.32167922832448,458920.68481490953
964.9999999999998,13.499999999999996,97.99999999999999,560691.8745392332
967.4999999999998,15.999999999999998,97.99999999999999,1758443.7288801984
960.8522346901286,11.977364700959745,97.80120459186105,600569.3906849535
953.4280285923392,29.12411244631291,83.13166720866882,635051.8020847186
949.9339315427474,36.71015514681288,76.54673020426875,735896.0578723301
951.4947961166475,27.368508477371144,71.136306481823,632350.0031871274
952.4339315427472,36.71015514681288,79.04673020426875,484462.9541593108
952.4339315427472,34.21015514681289,76.54673020426875,568214.9234130987
955.3115020366171,27.612653245987392,91.37480734411895,651387.8218043133
957.5752550267867,18.686125029038912,96.70416780816846,929615.0365856164
